x1,x2
1.3563045,4.652055
0.91762507,2.3719463
1.3809193,2.1539516
1.2058293,3.2858982
1.4121807,3.2356122
10.234641,3.5479832
2.181363,3.2772152
1.1043055,2.4856575
5.2440763,4.180697
0.94844216,3.140605
0.79726034,2.612736
1.0461864,2.6982572
0.31945333,6.1072545
-0.0011286626,1.6293905
0.44646496,5.849178
3.953603,3.7657743
8.552784,2.842572
3.6670702,2.1754699
0.7781921,2.5191386
0.9811298,2.544773
0.8793118,2.0147703
0.8604946,2.6362767
1.7491425,1.8983102
1.5576944,5.84538
0.003046259,1.411611
4.5168467,4.5384727
1.162785,3.28108
2.9121406,2.9033272
0.8499156,3.5441134
1.2383757,2.1982098
0.8161383,2.4219348
3.5496895,2.7406638
2.8113797,1.5077307
1.9315461,5.5805182
0.71706295,1.4760256
1.2657915,3.561469
0.93972754,3.2184973
0.72513175,2.4069245
0.79795426,2.8454568
-0.0018248598,1.9745712
3.6205745,2.7926264
1.3610014,2.2329392
0.5017693,2.029869
0.8532247,3.7360768
1.8052765,2.8604376
0.77102894,3.7023456
4.547392,1.7615371
1.6477029,2.1616263
0.74538314,1.8924772
3.6882899,3.9666646
1.1032656,3.5754497
0.9106546,2.0936842
1.1218532,2.1174216
0.798989,3.7044165
1.4362831,2.0269144
3.1666653,3.053706
4.077369,2.7509718
0.95903736,1.723161
0.6742107,2.4535582
3.6593091,1.9576819
3.0754464,2.3927872
1.5101534,4.8187666
5.9055667,0.14478233
6.5722833,5.5074897
1.0271214,3.4631412
2.4390526,1.783101
3.730844,2.0290928
1.2837574,2.4503136
0.791566,6.247882
4.844169,3.5285988
1.7955334,5.542332
1.3639426,4.417572
2.6817741,3.209232
0.9132875,2.6071587
0.097292,6.872467
5.3955092,0.64880997
5.2141128,2.216473
1.2136623,3.3026721
-0.0013631311,4.330523
0.8756082,2.209535
0.0031286078,5.5376034
1.6390496,2.2302682
6.099428,5.5183353
1.2677006,2.593083
1.9746052,2.1287181
5.11816,4.300356
1.1854508,3.533268
5.2269645,4.435529
4.7784977,4.8597074
1.4840934,2.7774935
0.0011434418,1.4943298
0.90219414,2.5827453
0.760287,2.7632027
1.6662308,2.2597313
2.4817655,1.0867772
0.96487427,4.004506
1.3318273,3.417035
1.8962694,3.1954947
1.243491,3.4499846
2.5013,15.72388
3.3433876,3.7178478
3.0652285,5.381991
0.9841591,2.2434816
3.6656246,2.090349
1.4202733,2.5567875
0.88708085,3.6057053
1.4241861,3.3727572
0.82165104,3.880588
1.2015318,1.8277333
4.05166,1.6876642
0.60409766,2.3725986
21.719461,0.018818092
1.3430758,2.7208407
3.4424005,2.604726
3.239744,3.4702177
0.7023049,1.8668197
6.9377775,4.936119
5.1922927,0.7510789
4.0603724,3.1297414
2.070445,3.2133198
0.7997864,2.8694222
1.2194252,3.2964392
4.727242,4.7300963
1.3872619,3.413163
5.6479673,1.8481102
1.2191246,2.3757126
0.8612043,3.2024083
-0.010082205,1.3241442
0.8393786,3.5403824
1.3662157,3.5778112
1.2153014,2.6646676
1.3177764,2.13727
0.022852806,5.9411445
0.0010412952,1.4498311
0.97811913,3.5331712
0.6941737,6.11333
0.9085694,2.428155
1.4806339,4.0046186
1.4677489,3.0106664
0.8835631,2.665728
0.8394947,2.0574627
11.342101,6.6401505
4.181465,4.6976786
2.149511,2.0126693
0.7042967,1.5575842
3.2809782,3.0918238
0.8160949,2.8864098
2.8614867,2.5373166
1.1905233,3.5116386
5.7614713,1.7330366
1.5391437,5.955708
5.5113893,0.4914959
0.8012291,3.6929383
4.190617,1.8930012
0.00031807457,1.6917148
-0.0071277763,1.3787591
1.3543934,4.2450066
1.3327671,4.8694143
1.4371438,2.5938575
15.684269,8.834922
0.9816409,2.549174
1.1179404,3.6130807
0.7181261,5.5682487
-0.010178919,1.3375115
0.44582555,5.9691544
3.5441751,2.207386
1.3481175,3.1389375
1.3879141,3.404706
4.142115,8.370674
9.512855,7.5386972
3.7170656,2.1112201
2.8414712,3.6019309
3.8444884,6.445008
1.5001472,2.580885
1.1765649,3.0747736
1.5045003,2.6336067
1.1452377,3.6868443
1.5847131,2.660778
1.6319474,7.3653173
4.8774085,1.969394
5.6117296,5.4859304
1.2303263,3.4163628
1.6969554,2.9175725
5.074425,5.830425
16.143215,0.012416404
0.8613435,2.943775
0.9291154,2.0259304
1.5975989,3.8792658
0.00060947874,1.6508809
1.2009119,3.4498513
1.3037705,3.3576965
0.95898813,2.447431
19.698578,0.013080874
0.90701586,3.9707427
5.2725477,0.51755106
0.14663585,6.7328095
132.18806,-0.16633415
0.8339625,2.0561337
0.0027405955,1.0681288
1.4139565,2.6046183
0.9092003,3.4219577
1.2206656,2.2442982
3.9413934,1.8252084
3.544338,3.8678048
6.417982,3.011669
5.291316,0.4032984
1.3466243,1.7862769
0.64165854,2.119853
0.001518206,2.7922273
1.2086535,3.4224803
0.0024772703,1.4164463
0.7234787,4.166585
1.3405572,2.9736943
6.5448833,3.959374
5.5284185,0.2812961
6.2562213,4.6489506
2.1107237,1.4948548
0.84422266,3.4880254
4.259109,1.8832213
0.004625677,1.8404179
0.9781053,2.255779
5.320194,1.6296433
4.0798326,1.9426254
0.9232758,1.977353
3.0039012,2.4722452
0.20819299,6.2040405
0.00011898935,1.3557163
3.7330258,2.2449272
2.6256917,9.227438
0.5443817,1.4992993
0.90354943,3.540894
12.324531,8.231875
1.3325154,2.2175286
1.4146667,2.528899
0.8743438,2.597768
4.903946,3.0165064
1.1022581,2.6612568
0.9142242,3.666435
2.5886223,1.8651254
0.0015663214,1.7019151
4.7690625,2.986064
1.7605784,5.1595597
4.1751685,1.8895046
2.3916638,2.7342372
1.8516524,5.4406404
1.3308729,2.684932
0.79493254,3.7317853
1.7602762,1.6226575
0.98950726,2.6239946
1.8957617,2.0617478
1.3933002,4.5079346
0.9438202,2.4996881
3.7299056,3.5865269
0.9598052,3.3906767
2.553947,4.2223125
1.9870356,3.1659229
1.3564358,3.838803
1.1840321,3.344417
3.4654152,3.2890286
5.660673,1.3557174
1.6411892,0.76816535
1.5407691,2.5805888
3.678898e-05,1.5222342
1.7519811,2.1559942
0.7864475,2.545802
1.1705546,3.3716688
2.9309847,3.5371122
2.19845,2.2030122
3.1678386,5.186664
0.85465336,6.6952944
3.6309876,2.0891175
1.4540799,2.723974
1.594842,1.8845863
0.008046525,2.0651765
1.2391955,3.3610473
1.6032128,3.8629057
1.0208787,3.5378857
1.6117643,2.056315
2.483183,2.3590696
-0.0018210224,1.5536442
0.7760666,4.110549
1.3883533,3.3785317
0.9179467,3.3881702
1.3785722,2.2656755
0.0008937725,1.4349369
0.80224335,3.8720622
20.300972,18.811636
0.8258558,2.2708848
4.91638,3.7841406
3.895347,2.004475
3.826631,5.9295416
1.1478056,1.447599
1.934215,2.3051813
4.788817,4.142139
1.430323,2.4806423
2.6069498,1.2838081
1.889145,5.2712913
0.7684712,4.2544017
2.5296795,4.656883
0.94167584,3.4365048
0.0011624462,1.5825979
4.3267293,2.9317815
4.337222,3.8403604
1.3256067,3.9455624
5.0401707,3.948001
1.9391408,6.772448
0.8160783,3.9333954
0.909881,2.6622589
21.875046,4.248961
1.3306006,3.356123
1.4298335,2.7969756
1.7773399,2.1915636
1.2343683,1.604718
0.5668841,6.043267
1.1059693,3.4613335
1.4038658,1.4167107
16.691101,5.111689
5.3418403,2.2797875
1.0035272,4.0900145
-0.115127064,6.2195106
0.8671032,3.5644424
1.7559646,3.1126642
-0.0021591964,2.9653533
6.851196,5.848285
5.9327784,5.9417605
1.802599,4.947373
0.082432136,0.693463
2.1426408,2.1327128
2.934496,4.467845
20.019264,17.326
3.3617063,2.3632967
0.0018613271,1.6547159
3.5633025,1.839102
1.3504534,3.3960807
0.05664691,4.1968093
-4.779463,-0.25323513
0.80282986,3.650617
5.610547,4.1493187
4.0421605,1.9495854
1.3153715,2.435621
1.3763385,4.203817
0.007613667,2.0639372
4.2112794,4.8406596
5.668569,4.955967
0.005535584,2.2872136
0.92985445,3.496023
0.827112,3.8158681
3.442588,2.7942567
5.798091,4.9633303
1.4002151,2.169373
1.4482424,1.8385526
2.815022,5.0830708
1.1753377,2.3211327
-0.07411081,6.8247266
-0.0058120782,1.5470488
2.1918027,2.023614
1.2994283,3.630797
1.2248888,2.389268
0.34827235,2.9493334
3.4919705,3.472339
1.1909882,3.3077753
1.4391797,6.2606363
1.7800274,2.0746052
1.0356746,3.4661767
1.5305295,2.7956226
4.087953,4.0076485
1.0152918,2.368919
1.9591311,1.788396
2.7663047,3.3342428
1.577828,4.37322
1.1336188,5.8356743
2.8080394,3.629068
-0.0343371,1.0521
0.7490081,2.7766619
4.1851745,1.8957521
0.23189002,6.4678054
1.9805349,2.1759582
3.4721277,2.3894079
2.1981826,2.6551301
3.2488625,2.550921
7.028464,6.696895
2.9185317,5.1700706
1.6047658,2.5983224
3.2376292,3.6331823
2.8165572,2.7561522
3.13046,3.8960307
3.5022295,2.74763
3.4206214,4.489259
3.6192553,2.3180933
6.6102757,5.259391
3.2712247,2.4915993
1.2271111,2.7249517
0.75841177,5.7243676
1.386694,4.8310637
1.7345104,1.7624725
6.1179266,3.317631
1.3545706,1.90836
2.5978832,13.299585
1.3941299,3.537509
1.376582,2.7247872
0.23531899,6.1194525
2.1428192,7.076296
-0.0036051774,1.6932527
1.2552311,3.309941
8.273307,8.668719
3.0612621,10.54839
6.954037,6.6042285
5.3281255,2.7870047
0.40219256,5.9314322
2.1893537,5.974747
1.9810276,1.8222879
3.4096248,2.4439003
2.937424,2.4054842
1.4416238,3.2552426
1.0658634,3.1402469
3.3632514,2.4392855
0.0057396297,1.9407895
2.9460378,11.655676
5.1989574,3.3540604
0.7820363,2.813318
2.3641489,1.6156272
1.4189829,3.2442963
2.9580674,4.6498036
3.2614906,3.298169
3.2570384,2.3942153
1.814073,3.573333
4.6474233,4.4141126
1.6771598,3.5715177
0.8733466,2.1403189
5.543564,4.3792872
1.0587754,1.9253623
-0.0045008822,1.3018954
2.009008,14.311402
0.7544494,2.4140306
1.2425172,2.753261
14.982412,13.662733
0.96312386,2.6447165
0.0019519228,1.606238
0.53180146,5.9449034
1.1374831,4.9768763
1.3714033,2.2844784
1.2681658,4.078108
3.112346,5.4311647
0.77387744,2.559849
1.7608094,3.119155
1.2185103,3.3015718
1.5014281,3.2214868
0.9173638,2.5506735
7.972834,3.320438
-0.014094716,0.9980969
1.0048945,2.6674986
0.93805575,1.8972043
6.442319,4.6915317
4.001812,1.9513777
1.3748765,2.3519855
1.9124256,3.0884464
0.0005881363,1.583015
0.77899295,3.6928887
1.4216237,2.5178792
3.3566232,6.3127804
1.4876415,2.1514266
2.1542995,2.1844597
16.931538,15.687061
7.879951,4.34339
0.0033256568,3.212069
0.92816895,2.5894008
1.0073403,5.5343537
5.830138,6.2923727
1.6481614,2.0714629
2.3206155,2.3068893
2.031142,2.145866
0.90023535,3.727086
0.79312295,3.98774
1.161408,3.7147012
1.4782168,5.940269
0.0045500686,2.0732865
3.7985768,1.9162188
2.430478,3.934203
1.4091984,3.8207276
2.9068894,2.7634232
0.89843154,3.0749483
1.3057513,3.8277721
1.0513666,2.3267584
1.5603029,1.6530576
0.93228006,2.5245974
0.7383969,3.9302409
3.2396326,8.977707
1.2213038,3.55335
1.3743615,2.9553463
0.0015326227,1.7429695
0.88117,2.5093117
0.7725614,3.956442
1.4111341,2.1468217
0.0036716308,1.4748822
1.35763,3.2964985
12.638124,0.0064508985
1.4338803,4.566476
0.6703804,5.600484
2.323734,1.39982
-0.0064935563,1.5722837
3.2154002,5.262683
1.0325811,3.471165
2.4219449,2.3873308
4.0521154,5.0370474
1.4702882,2.65715
3.0709498,2.837412
0.7460688,3.8166242
0.9031421,1.7035747
1.3135316,1.8208004
0.9637792,3.551523
11.44655,7.133182
0.932483,3.593126
6.766624,1.0652618
1.1020976,2.5832217
0.818015,1.9582992
1.4091191,2.5624356
0.9508955,0.9906985
0.73668075,2.6693108
2.9347835,3.7811544
1.3710291,2.5600271
1.6102065,3.466195
-0.0003002657,1.5515804
2.8607917,5.052332
1.4395489,2.5701232
0.89153385,2.48868
1.0809101,3.4481363
0.005324626,2.3826563
1.2748042,4.621154
1.1561762,3.4847906
1.5232334,2.0244102
5.393616,1.5116563
0.9588188,2.3969631
-0.0051225065,1.6334531
0.017420381,5.984058
2.4824862,2.3831613
3.3756444,3.5284114
2.2048898,2.2421284
1.1576679,2.5910454
1.7482512,2.0101025
1.3752918,3.533151
1.5461959,5.6023397
2.9781632,2.3835382
5.37813,3.0356379
1.3128798,3.6042771
4.4057794,1.9881369
1.9108186,2.0970705
-0.0007426326,1.6528803
1.4837285,3.5006516
8.0112295e-05,1.5753175
0.003674402,2.2484543
1.6806796,3.0509446
1.8422868,1.8814169
5.1024013,4.3689647
1.3244451,4.586417
4.3972545,1.8334887
5.0786705,2.0788505
1.1995729,2.6844058
0.91951275,2.454189
1.0035254,3.2484908
0.72764564,6.458756
1.9509844,2.1627433
1.9865762,2.201065
1.0881453,3.5966716
4.8392315,4.649029
1.6018969,2.1944053
1.8505105,2.148075
4.2455645,2.3641667
1.3572574,1.8287023
1.2532487,2.6905675
1.5628558,1.9346957
1.5094018,2.5399678
0.91326857,3.6419919
1.0125952,2.6149702
0.51903844,6.598142
0.8580302,1.9185951
5.2510176,2.142487
7.040036,3.2828434
0.84459656,2.951674
4.499118,1.7445033
1.1664448,3.2578745
0.61387914,2.1607342
1.3254553,2.152602
0.0030786654,1.5742035
1.371037,3.3323867
2.9974263,2.290133
9.347169,6.400098
0.73759294,2.5755672
5.4686284,0.8881335
1.5873526,4.893056
4.1574306,1.7830848
5.642752,0.35593706
2.4065018,2.358324
1.2167174,3.0348155
1.1550426,1.9253258
1.147772,3.378471
1.8222342,2.1154168
5.673026,6.046451
2.2136328,3.527105
0.84584105,2.4557667
2.9650185,5.011103
1.6810873,3.0054624
0.8277544,1.9076225
3.3083425,2.7528925
0.8541711,3.5245197
1.8609577,4.3676677
0.7928767,5.7299004
0.55107045,4.779751
7.3142323,4.947203
0.55271024,6.6007214
0.46146938,6.3905263
0.557235,1.4534494
5.042726,4.725107
1.0841103,3.3941994
1.4353753,2.7376108
5.321705,2.0818205
1.3286082,3.295382
0.8908036,2.4525802
1.263629,2.6570961
0.72685486,1.5212784
4.648628,4.078093
3.3640916,6.076124
1.3626631,3.3750293
1.0521398,3.4002779
1.0537434,3.4819007
11.994914,1.9357637
0.7670966,4.0462527
4.5597634,4.9991975
0.741686,2.5335357
3.4825866,2.2074122
4.201782,3.7168255
0.7764252,3.7971427
1.5254543,2.142898
4.971274,2.3362975
0.91822064,3.6045268
3.5806475,1.9833146
-0.017617995,1.2012298
1.9153781,2.1790357
0.782026,4.036572
0.7988358,3.56506
0.0019552396,2.422443
-0.008159618,3.1861272
3.7246575,1.8129708
3.2769494,2.1182642
1.0178381,3.163853
1.2946638,2.4157863
0.38522,3.1112518
5.5285587,2.016032
0.7562586,1.581171
2.077256,5.180935
5.975483,5.3436174
2.6671388,4.3548036
0.85142094,4.427916
1.3422809,2.3547246
57.36619,-0.07501162
0.93669146,3.2557602
0.9505984,2.1592555
1.6711872,1.5227829
3.3825493,1.9194837
1.0656548,3.5034013
0.9684531,2.0841806
0.0078001576,1.9837594
15.250972,3.7078345
1.1729342,2.6863523
-0.00369052,1.6113781
0.0015622427,1.6262774
1.738499,5.3313437
3.7470546,2.0947392
0.77084315,2.1328056
-0.00020046215,1.5364099
5.827573,1.7652369
6.965424,5.9083977
1.8411512,2.2890353
1.1747696,3.5580356
1.0173857,2.355994
1.4974974,3.2530074
1.0731379,3.5606925
0.7739599,2.6834583
3.142812,2.7177787
0.014606176,4.54812
1.7318234,3.5984633
6.5842166,6.0732765
6.2599044,0.033856533
0.88292664,2.4087071
13.811009,0.008685841
0.95704705,2.6731496
17.038813,17.858051
0.36045706,1.257213
0.82565606,2.442124
0.9943128,3.5422292
4.460851,4.686064
4.2331486,1.6489191
1.8834653,2.8913825
0.009688148,1.1876569
0.8475149,2.4226756
4.0091705,4.080789
0.6848569,2.0022929
1.2644122,3.2830362
2.4508977,2.9157572
2.0766451,3.9207196
5.560401,5.9046416
5.675667,1.295791
0.7136083,2.964774
1.4726284,2.6382194
2.788136,2.1628397
-0.049101565,1.024887
3.4035697,2.30974
0.8140115,3.9452474
1.0501513,1.7960597
1.9363748,5.9689164
2.9533293,2.6826022
0.8922031,2.1424985
5.004324,2.0550187
63.254826,11.606987
2.550416,3.5522969
5.331934,4.0562186
3.407731,2.7443116
3.7956374,6.1372356
0.78091955,3.8835568
1.3176975,6.055499
1.7844983,3.6496074
8.715937,4.7317777
2.5664113,2.4183884
0.007285468,1.9191554
3.8164551,1.932993
0.055413943,3.9338207
2.5033324,1.9756771
0.7376628,2.63997
0.7956475,3.7658417
1.1789297,2.5867884
1.4646174,2.5831814
2.9022808,0.05467373
1.284253,1.4953462
0.35884792,2.6813996
1.7223669,4.6335406
0.7365942,2.612913
0.2860205,6.259761
0.8944238,2.5905938
5.5101514,0.65807974
-0.0006799435,1.4278986
2.766788,4.707993
0.8382933,2.2744236
1.9867657,2.187023
1.3489304,2.5756624
2.008725,1.8634096
29.835073,0.013792266
1.3024235,2.2674918
1.1613089,3.3791285
3.332009,3.9260747
4.7752233,4.3360925
4.4052362,1.8183086
3.8496108,4.1878643
0.93137485,3.6620743
1.331798,2.766876
5.7001057,1.9273236
5.3224916,1.3516032
0.009734496,1.3580297
1.212939,2.4772582
3.3964949,2.6150415
0.7739482,2.374108
0.77451617,3.9307532
0.007482592,1.3820169
1.3131994,1.7700577
-0.00402466,1.4617068
1.0901643,3.5539656
4.453295,-0.32403088
1.9952748,2.0633354
5.507038,4.077732
1.0509771,3.2365363
1.5613921,2.1605723
1.1121054,3.587845
3.6692667,2.9990878
12.018906,1.2111552
3.95506,5.7166324
2.3686266,4.485051
3.1231494,3.4325185
1.8470143,2.0278137
1.5404857,5.3909087
1.488565,2.633739
1.191295,3.396031
2.7155821,3.5739539
2.664395,2.4814599
0.95951426,2.4648201
1.1410278,3.536159
1.4831023,2.2866583
2.2168615,5.204036
6.660204,-3.8225827
1.61616,2.682679
5.8721766,0.2817937
0.8948061,3.5627391
1.5336003,2.2353885
5.961225,1.3629797
1.3245264,3.3554711
0.9565086,3.6310165
5.929557,4.7814445
3.4458797,2.0312338
0.026113525,4.951978
1.235649,3.4000576
0.7384771,3.86322
0.7089992,3.8506968
2.4482338,1.8469138
0.9364484,3.3504143
13.144022,0.025768092
1.900554,3.741154
5.5668917,1.5828127
1.993734,0.59415483
1.5973552,3.6004155
4.279254,4.803414
0.82446367,5.9634137
4.5028,1.8031863
30.573496,21.355461
5.5345955,1.7328854
1.0649836,2.1677501
1.5873379,4.039021
1.737814,4.2916985
1.1709749,3.112475
5.582733,0.31747514
6.9815216,5.3132915
0.4279006,6.1318693
1.9824673,2.128674
3.9603665,1.8720218
0.0019452334,1.3451645
0.00052675774,1.5133516
0.81310123,3.611457
5.268341,4.1355524
-0.007433339,1.456388
0.0014427984,1.5223317
4.189859,2.013308
6.0871015,4.3111777
4.5712953,4.1534925
2.308677,1.0170505
3.354943,2.6853774
1.7531546,1.8351256
1.4008287,3.4537234
0.821039,1.8014491
1.3277471,2.9438422
2.6472228,4.462439
8.731072,5.3611135
0.8782633,1.61645
1.4368385,2.8024378
0.8747433,2.519088
1.3523767,3.327925
0.8570917,2.5044599
0.029731868,5.301539
3.4021835,3.730925
0.44095892,2.3570268
0.9857215,2.6171703
1.2705392,3.3184276
1.399422,2.7400823
0.9276448,2.452663
2.431037,4.2656746
5.589335,4.9206305
1.8405495,6.034812
3.402667,2.6417909
0.47412807,6.862805
15.037513,3.0904827
-0.0027462917,2.4053476
1.6060733,1.8187423
1.3464341,2.7488966
8.514604,6.237506
2.5951066,2.845878
1.261558,3.4587772
3.3419118,2.8134952
1.0803907,2.6162062
0.93996763,3.406418
1.1198982,1.7196594
1.0249081,5.600889
3.1382573,2.7490919
17.993887,16.37007
0.9364557,2.6223462
1.3164115,2.205548
0.8005701,2.6475897
4.5727925,4.6089945
0.7833066,2.55873
0.9306042,2.4227293
0.7031504,2.7000701
4.4726825,1.8804536
3.767758,1.8688229
0.930083,3.261273
0.92530924,2.6108768
2.7631536,6.3679075
0.8192984,2.1412885
3.56288,5.8081937
1.2820967,3.2552168
0.8890619,1.9577527
5.7929254,0.030113418
0.94171345,2.3526442
0.82046175,3.6864455
0.7609123,4.21793
-0.0049654623,1.2020309
1.1475931,3.574836
1.2653055,3.9242
5.3360996,2.2261713
1.4887189,2.5921867
6.9730377,7.132861
5.24359,1.4685577
1.2655071,2.3163447
4.169074,2.0259955
0.8952191,3.7309546
2.4398746,1.7504834
2.982242,2.931441
2.611953,2.027945
20.880566,21.84398
1.4746599,3.9555635
0.95191455,3.6017826
-0.003916886,1.5498884
0.0012170764,1.2019296
1.2434523,3.670778
0.9560749,2.2179022
0.0061377785,5.46913
1.6073236,2.0810056
0.8783893,2.3782225
1.661928,2.1524098
2.3336666,4.1047335
5.3235426,1.1658363
5.626057,5.3264318
5.39629,1.1104516
0.72107744,4.857313
1.412017,3.4118598
1.5161124,3.908416
2.0668306,5.27166
2.6827264,1.7020342
9.89836,7.87015
6.243494,4.720611
1.2611735,2.29892
0.009279958,1.4015127
1.2531102,3.8889477
8.881609,4.4106374
13.316537,9.103365
1.0330687,2.676883
6.9536934,2.1808126
6.7879124,4.566011
2.272351,2.7446415
1.3562741,3.4869747
0.2585443,2.675446
2.7726443,2.5886989
1.2784014,4.1336236
2.0098615,3.2994914
5.1460047,0.81693846
10.15363,5.082788
2.0792432,13.408266
1.1627293,3.4255123
0.6940216,4.160771
1.1623303,3.127158
2.9947715,3.4660196
1.3008856,3.1063788
1.1559318,2.57354
1.2617079,3.5072045
2.085411,3.2980006
3.7462444,4.3746557
-0.009893422,1.262154
0.93198204,2.0815973
1.3720937,4.019142
1.0063841,1.9262156
1.3763411,2.3957593
5.2733345,3.5754101
1.5983258,2.2019446
0.64186054,4.669825
0.93624437,2.592864
0.94638336,2.4315784
3.3506155,2.3065147
3.199718,2.2967114
1.0000042,2.4412396
3.5968566,2.1930315
5.6316648,0.20239374
1.2540413,2.0255167
1.448342,1.9524536
1.68173,2.133699
0.90148795,2.5626383
1.2678269,3.427939
0.9444354,2.6343133
5.32178,0.5354641
0.9627869,1.9346513
1.5535166,2.204686
0.60138434,1.9427489
1.6504737,5.6043973
4.9836664,2.632078
1.4693509,2.2027524
2.2381053,3.3208778
1.5220615,3.0782135
1.2499983,2.5581746
5.7586565,1.20514
2.232387,2.276603
0.8882026,3.6970952
5.6750646,1.9462056
8.317522,5.2622347
0.9557589,4.0489736
2.456634,1.2411183
2.5324016,7.165357
1.3930858,2.954731
6.7359853,7.925299
0.6318663,1.7947488
1.2985222,3.4303327
13.405473,7.926787
0.014772609,3.344665
0.0037112855,1.4627622
2.0861826,2.1534326
2.1031501,1.8144339
1.3722804,3.4525406
1.4960575,2.6971262
0.9537032,2.6711442
5.948203,1.9368467
1.1354471,2.7078521
1.1844702,2.1837473
3.293806,4.172727
1.434623,1.8211174
0.862334,2.983257
0.52728015,1.7447597
5.7925706,1.8738335
0.8663156,2.4288564
3.9442306,1.7276735
0.0012128153,1.4536428
3.946876,2.0340655
3.6705346,4.1145983
0.72612405,2.6939585
1.4505482,3.2708542
0.009482214,1.3401424
1.0778173,2.2496345
1.2290444,3.3393738
1.39636,1.6913501
1.4038,5.695322
0.9962975,5.3790298
-0.0014180329,2.733801
1.6659155,0.90728307
1.8787742,1.7511919
2.0056758,2.2225003
3.196999,6.459217
-0.0075874617,2.7729816
7.236261,3.6218686
4.422723,3.9965258
2.4986181,3.502417
1.5028968,6.035893
0.8044334,2.8819292
1.4864725,2.4890714
1.6530792,4.815366
1.1832128,3.3585646
4.160559,4.6287756
1.5865808,4.8350224
0.7709054,3.7269394
0.8145433,4.054501
1.0589569,3.329412
0.00173859,1.2231262
0.9806861,1.8550745
3.0002291,2.3944585
1.6533476,2.7574117
0.99197525,2.434936
0.8533531,3.893308
-0.014439497,1.202362
1.9894731,2.1115634
1.5648681,3.7197788
2.9834673,3.62952
2.1851103,2.2431812
0.8809404,2.178888
-0.0048238463,1.3171732
0.929362,3.277925
0.98444724,2.6192977
5.6675076,1.564588
0.97043544,2.0227969
1.4362408,2.6240041
1.0150782,3.4026184
5.6212196,5.6346807
-0.014372475,1.3317273
1.457335,2.6066132
1.247063,3.325137
1.6222811,4.7156444
0.6397844,2.1448054
1.0647866,3.0094004
4.083019,1.996892
1.2878897,1.8712497
7.12384,3.093077
1.4148062,2.586863
3.1531558,10.067822
3.068815,2.425062
0.9410633,3.2834868
4.232423,3.0472019
0.79324114,4.0136204
1.0869262,2.3040378
0.0006034664,1.8980393
0.0020636446,1.7140349
5.3557477,3.508914
0.988578,2.569806
1.2665843,1.9604967
1.4457971,2.198417
11.216139,7.735086
5.949627,1.9880857
1.8865296,6.6025286
7.0988183,2.857251
1.0368056,1.9128908
4.4718876,1.7512584
1.2776227,2.3385215
0.8071656,3.7838824
2.035816,2.0865731
1.6779041,2.1733332
0.0035419534,1.4641236
3.7002864,2.0611873
4.335747,2.6852179
10.81458,6.0235806
0.9153511,3.851905
0.7838437,3.662606
41.177574,18.417828
3.7316463,4.2934422
5.3578954,4.1830387
4.9819727,2.2690809
0.97519,2.6586335
1.2747253,2.2951672
2.8849084,2.5840404
1.4403826,3.3220725
8.170903,4.301278
3.6322327,3.8610775
1.0105064,1.9895893
5.164178,5.4773693
30.131367,0.031132996
1.1922317,3.6324666
1.0021874,3.542487
2.7664876,3.3479989
2.7552962,1.8157545
3.4572797,2.3042622
1.834168,1.3493065
1.3734102,3.5658238
-0.0037642685,1.4858401
4.133338,1.659321
3.3005219,2.1928833
1.0861346,1.9486946
1.4138759,3.2366524
-0.010582477,1.7012324
14.8913145,0.020051468
-0.010931253,1.6547487
0.9002497,6.1405067
8.353317,5.430535
0.9010703,2.3456337
2.8346949,4.4813437
1.3855075,2.8461943
5.274376,3.7947018
1.101031,3.5054183
0.019289536,4.2282634
1.6013682,2.8266642
6.451785,8.0720625
0.89594775,2.562126
0.48211038,6.238263
6.216595,4.636351
8.163505,4.9646816
0.889064,3.0315747
1.3497307,2.2189994
51.358707,-0.047527693
0.011503243,1.2833722
1.7588447,1.891304
3.608512,1.8195258
5.902861,1.9703695
1.3072013,2.2938774
0.89731926,2.487835
0.88477635,3.5045123
1.2956874,4.4472437
2.712542,3.039227
0.76659775,3.6231837
-0.009855598,1.3205363
1.3801626,3.2229352
2.8233147,3.159092
5.6073794,5.618755
3.200351,3.9665504
0.02394794,3.292375
1.5703877,2.799943
1.1102314,4.036921
0.76135415,4.2022924
0.80140936,2.8722258
1.3089281,2.4404008
3.5484748,2.8296952
1.0263361,2.2026246
3.0933826,8.355103
0.9038649,3.6020906
1.5844653,2.1877866
0.726705,3.9544973
2.9923806,2.5850134
0.72871375,2.3260605
0.77260894,2.5582833
9.1771755,6.8020477
-0.0036177211,2.498569
1.2477595,2.6145597
1.7373205,1.65125
1.6435956,2.198313
1.8063978,3.3091838
1.8639091,2.0893483
1.2307566,2.5000596
5.4924655,0.98292214
1.1742803,2.6901278
5.597818,0.81697005
1.3399137,2.4256473
0.6855626,6.0071073
1.4696501,2.6073966
2.6140027,8.363393
0.91644245,2.2305546
4.031231,4.140715
3.5820096,2.7944567
1.3783619,2.2509348
4.2579775,5.3193974
1.1387086,2.3750703
3.1445594,2.3598926
3.7144783,3.410896
0.9603578,2.6408892
1.5963526,1.0991083
0.9982205,2.5975778
2.4695117,0.8588509
1.2887343,4.1616306
1.1270951,3.114479
0.9783949,3.5955467
23.790945,0.016698183
1.3636107,3.366948
2.0752144,2.1754837
1.481588,2.67087
