x1,x2
3.8486702,2.8269591
1.306515,3.9747763
1.8584309,3.295294
2.9095438,0.6753308
0.32767352,1.8528801
0.41421154,3.2317653
1.763962,0.23122963
2.173795,0.23933026
1.606924,1.6398841
0.5369545,1.5464118
4.195922,17.87856
0.043227103,-0.8931364
2.7298133,0.24379018
2.8947406,3.6115153
5.059371,4.637486
10.459216,10.011317
2.10708,7.096545
20.558006,31.408213
-6.638594,32.37031
2.1061382,0.43916887
6.9837275,4.2511864
1.8356918,0.2609441
3.9337232,1.7855012
2.115142,0.2723518
2.8633347,1.0488015
8.376232,4.4533405
9.8143215,5.8714895
4.337143,0.8525117
1.4851998,1.5985547
1.8599477,5.8627677
1.2899163,1.6207294
3.1340537,0.3412706
1.6558343,0.42759278
2.7542462,3.0454898
5.718746,1.8609914
7.1446958,4.145348
3.2880123,3.5072088
2.2020264,1.8785182
4.5414004,1.0584685
1.7095712,0.27189398
4.17688,0.78876626
2.8350253,0.62868947
6.461126,2.2587543
4.0738525,3.0994718
4.3906493,1.4530995
2.314549,0.14650865
2.1353664,0.8801255
4.6006813,0.734679
4.319713,2.1558955
1.4097713,2.9824595
0.95664424,15.850515
3.8850708,0.8237602
4.164982,0.98995286
1.1536292,0.1873231
1.6064061,0.31407157
2.6852806,0.2960873
3.6852832,1.6484344
11.689849,4.0798945
0.16808428,2.4221072
2.6020055,0.5913992
1.6011561,5.3062077
1.84025,0.35124373
6.994617,7.406052
0.36224657,0.37493145
5.9394803,0.7321653
3.1110215,0.23531769
-32.855083,45.87183
5.8415384,2.883673
5.0732846,1.0962799
4.13767,1.5128272
2.3378422,-0.15415806
0.09650605,1.6904857
2.0247483,3.2548742
2.4693222,0.28016746
2.3931375,2.0009553
1.8384701,0.37747535
5.4317236,2.9978907
7.119997,2.0161178
1.3199629,1.9699777
4.2993507,5.2803197
1.5945092,0.2285457
4.6712713,0.8147557
6.0294876,7.0596256
0.083732195,0.4279808
2.897145,3.119305
2.2895055,9.61606
2.224481,2.4078255
7.2005897,4.4278493
1.7052572,1.4905117
1.8682085,1.4027187
2.0631084,6.5265107
1.898255,4.4049783
1.5847251,1.8628405
-14.023079,47.675068
1.5631498,0.1743435
2.525863,0.048652366
1.0867977,0.36231318
3.605831,0.7038387
0.47125944,0.23553813
3.3325627,1.1563488
2.173054,0.023600597
7.035702,3.6401246
2.1407661,3.3320084
1.5842513,1.9160769
6.0645313,6.2602844
8.825136,6.8428607
0.307307,13.1246195
1.9210011,6.9193397
5.276147,3.6602833
2.265277,2.3703334
0.5077332,0.88670045
2.0188086,0.8552209
6.5738707,5.656235
8.728631,5.010912
3.3067875,3.5348103
2.4975674,2.1992598
7.776772,5.363342
1.3550098,0.25413406
2.214466,0.36900288
2.659306,1.6084255
8.97746,4.6836514
0.563699,1.0595826
1.6091715,0.2820918
1.9331138,0.4329023
8.390934,8.883311
0.7660131,3.8589358
2.7431448,1.2187632
1.586552,1.6745036
3.6918907,9.825603
4.6483564,0.44449875
0.629771,3.0012803
12.397664,8.985119
1.2623034,0.22633529
1.1474831,0.44706875
2.7198753,1.9519278
4.524636,10.180098
4.140251,2.565193
9.670429,9.918633
1.6051321,0.21754263
12.417937,15.915219
5.5237756,7.65397
5.55168,4.312724
3.143987,0.66634876
5.488627,17.790361
0.9637817,0.8050495
3.9752667,2.7021244
2.3719354,0.19210482
1.4142883,0.26095474
1.0592023,4.642063
2.168367,5.883924
5.1855865,1.641626
-0.25318402,3.425809
3.3963766,7.475313
2.6011975,0.23682058
2.0362177,7.213997
2.834677,0.11726704
3.104308,0.3759293
12.723011,17.683548
5.674268,13.595554
2.2840886,2.5906117
2.6144526,0.1321748
3.4842288,0.21358709
1.5640035,6.8758245
1.6736369,0.25476572
10.130143,4.5811777
7.7653556,16.868206
2.3649178,0.69604653
1.8967978,0.20862897
10.047279,12.2311945
1.3711042,1.9724528
1.4765959,0.17396216
1.0807308,0.1855104
3.065162,2.638393
5.0111065,0.7045208
13.579292,26.810354
2.9739869,0.7186011
0.6854987,-0.0960765
3.5763943,0.81504124
2.3134553,6.7881193
4.732788,2.2447014
3.0175867,2.5797398
5.147066,0.65868926
1.9418441,4.9715443
2.3321197,0.03933218
2.802893,41.929035
20.879318,25.668156
2.6175413,3.2594764
12.187858,9.222
6.056552,0.21347518
1.8263518,0.16652207
1.7774824,0.2461507
3.5224168,2.6950014
1.2073299,9.619281
0.954672,0.98654574
1.8363575,0.2872626
1.7172948,0.17715237
1.8524309,0.09724062
2.1129405,4.835398
10.809938,48.777752
-0.27120546,18.140057
1.8696202,0.2567869
1.4237922,0.24516758
6.8066444,3.169215
5.219461,11.312926
8.290134,5.70178
1.6718963,0.26915568
4.6425247,1.1540214
0.2708582,0.16083153
8.114132,11.409006
4.7493362,3.2505333
2.3227296,0.057030104
2.944434,5.378439
14.0125265,14.988649
6.977006,9.428807
0.61118096,1.1990613
1.1618482,1.373781
0.60901237,0.69457257
9.494788,4.552997
1.165858,1.4547937
3.201119,0.25465304
6.2690787,2.364524
4.3045053,4.207888
2.004338,0.17804134
2.1311483,0.6079733
6.15738,1.8486507
7.5880475,4.451034
2.6455495,0.10616068
3.4631765,0.74781
0.7367225,1.363779
1.8779874,0.3625302
3.3215933,2.2498527
1.571821,0.4088312
1.5762655,0.17941648
1.5679121,0.2572391
2.0495613,1.4408818
2.3186417,2.279258
8.095899,8.000919
2.209695,0.07324904
1.9613847,0.33498022
6.7410645,8.154787
3.252986,1.9553998
0.69602436,3.4547455
2.0659668,3.4578538
6.439655,8.54568
2.5997667,2.4115953
1.5674,1.8264301
4.0184813,2.075603
5.131863,3.3915648
1.6838421,1.1664399
10.984549,17.31834
1.5949546,0.13680084
3.7508929,1.449854
4.643376,0.41628668
2.108534,2.4870372
0.55766773,32.697655
3.3408766,0.87375253
1.4611499,0.83137727
3.225031,0.8989825
0.97339565,0.11367644
2.1483502,7.3995614
2.4895952,10.979043
4.338623,1.6676143
2.6007485,2.5518572
8.275362,3.6705773
2.414934,0.107615665
2.2018828,0.00047086106
5.662977,6.9816885
2.5702527,0.07376271
1.5444431,0.2588711
-0.4061596,2.0466156
0.28166035,0.14827743
8.243372,8.02387
0.40071034,0.24992867
2.7650478,0.17463844
1.9264503,1.1703236
1.6638561,2.1764915
5.003166,2.1541693
2.3124893,0.3704333
1.7062051,1.6794621
2.0968654,0.8216968
2.8025682,4.1323395
3.3469753,3.6062772
3.2799966,0.59649605
2.4373121,-0.0027260422
8.390949,17.928427
1.6097448,0.29596755
6.664592,7.8494253
1.3871596,0.22911651
5.580508,0.28723004
1.7343575,1.3376783
1.5744509,0.26317134
4.761392,4.4301
2.923552,1.4250253
2.97455,4.5699167
4.9494333,2.4376287
2.5858784,0.58680415
5.007851,2.9168768
1.8455186,0.24936359
5.504254,7.134832
3.5555422,1.8332206
9.905648,12.023117
1.933102,0.33169535
3.7908704,40.673283
0.9193147,0.5616829
2.217567,0.83331335
4.7364087,1.7565683
1.8456757,1.0222342
5.6870346,3.378424
1.692992,0.29840738
0.074628666,4.3077197
1.565705,0.318185
5.2416916,4.581922
4.78265,2.5515027
14.475432,15.835218
7.2451096,3.673674
2.133699,0.326141
0.52644306,0.40120894
2.0496182,0.6565921
1.9788382,8.390325
2.1098993,0.3643073
0.5763096,3.7396023
1.7461442,0.2911654
1.5359743,5.3788667
2.130074,2.0599804
7.8927956,8.34481
0.43136168,0.41044083
2.1863465,0.087459765
4.817509,2.0193443
4.930292,5.717038
0.26432222,0.46145695
1.5000825,0.3821413
1.4359615,0.17370953
2.1647544,1.7853
4.7467375,1.8809897
1.3541769,0.26470292
0.36758557,0.34886244
8.469849,14.116692
1.6701465,0.13829497
5.2884393,8.055453
6.5226254,5.901744
1.1410943,0.18738812
4.4131794,5.1296625
1.4143754,0.24904928
2.217307,0.46278962
4.8258276,3.7597659
4.992325,2.4050128
3.8961413,1.0109017
2.5273538,0.15701456
2.301687,2.555668
3.0361724,5.032515
2.0782855,0.232726
0.9678537,1.9708133
1.2138605,4.010588
1.5367118,0.1956804
0.7150761,0.056023292
1.4286444,2.616616
3.3560185,0.9127011
3.911709,0.668082
7.457329,2.1329875
0.7212805,2.6967304
2.9254951,11.850122
13.600242,12.896815
1.4187866,5.863595
12.787755,12.531127
-67.14888,72.31846
1.5688281,0.29521546
1.9563259,3.879747
2.0452862,2.4312136
-8.08364,40.127502
5.9851274,5.680139
0.8488015,2.0963886
5.3337135,5.11662
-0.26578617,1.5115359
4.592448,0.4431478
5.2950587,5.648302
8.331376,4.230024
1.2362312,1.6507273
6.4271283,0.32495564
3.2784572,0.5856686
4.5075,9.994809
3.3628988,1.9764733
4.411267,4.1234455
2.9465575,1.9862508
2.7318704,6.817647
3.2128582,3.723638
3.8331392,1.4670855
5.044823,16.880205
1.1469276,0.15471828
1.0403644,0.18185896
1.4016047,0.2902713
1.3697305,9.954206
4.153627,0.42331198
1.1697316,0.26972213
5.2373843,2.6197073
2.184006,9.834982
1.4516109,20.799112
1.561787,0.38161045
3.4312763,4.6703105
1.6827502,0.16108525
1.4643555,3.9471288
5.8906293,1.5578164
8.777709,3.5554771
-4.3957376,25.382158
0.6113565,6.390561
3.8357623,2.3836777
4.299178,0.5001667
5.9474587,18.264084
2.0800738,0.08554034
1.9550598,25.463968
3.5122058,0.86463547
7.7777715,5.6723776
-90.05316,94.46614
7.2265563,8.838797
3.4071515,31.480364
0.58363336,4.407678
4.529405,0.4733528
2.464745,4.908139
5.917325,4.7862053
0.8924019,1.911244
4.92009,2.9653006
5.755995,4.775122
0.28240812,1.1428936
1.2511567,1.7437699
3.1118388,3.2866743
1.4991328,0.27370313
6.6844854,5.0759816
1.5879738,3.526877
0.6376376,0.88014483
3.0339394,0.39684802
0.91401005,0.4655668
1.5835786,0.4163895
1.5742158,1.1036378
1.4542959,0.23910888
0.7972054,1.0792235
-0.31809804,41.940166
5.5965924,11.941074
2.1101086,1.6490601
5.4426866,6.737048
3.862149,0.46589902
1.1557477,2.1814265
1.9915107,0.17049114
4.55047,2.1557097
2.1323705,0.6196473
3.2395468,4.9682264
1.8166646,0.13864294
2.0354602,0.27649587
3.4546003,1.8001583
1.4330865,0.57731706
3.8600183,3.7055988
1.7825724,0.20490843
3.1095476,2.8948264
1.7250372,3.6400824
3.4391072,1.3719856
-0.11471154,-0.13215438
1.1335206,0.18430053
2.71905,0.05009992
1.6081188,2.5215316
3.4117892,43.855618
0.7104298,4.1311097
1.6040334,0.22638799
1.6786841,0.43995664
0.72341377,2.8365316
1.146934,0.7408006
4.3834305,0.36861616
3.619775,4.242254
4.989812,0.9907866
3.058658,2.1267407
5.13911,7.8061295
0.88740265,29.241484
-16.360622,40.856262
2.84245,0.18967786
0.59720623,0.33322674
2.0742939,0.47452033
1.1191306,15.106038
1.0478215,0.161545
4.1458673,0.5172258
7.7657313,5.8921733
2.2514896,0.21328944
26.594465,37.911568
3.8493776,1.219643
0.86891437,2.6029642
2.816853,3.4049861
1.3318368,10.725964
3.58523,0.35249805
2.5070863,3.9077177
3.820227,1.0689805
4.4004946,0.82470596
3.5123272,0.41899237
4.392888,5.818942
0.62015444,1.4321861
7.8073277,4.571577
0.8584649,4.741899
2.2498255,0.43200195
-0.5447588,2.366376
4.737269,1.6111559
3.0837674,0.25574473
0.76428485,2.6152248
8.633745,24.236973
1.9493979,5.515601
6.3387375,10.896346
4.648212,1.0684302
5.63015,1.3268085
-0.21146053,6.0181737
3.0491176,2.7305844
1.8275213,0.14199369
4.6632614,3.7656398
5.184057,4.004049
0.069673896,-0.7537393
5.7606883,8.726367
0.23317336,0.43138486
4.026628,1.5563784
1.6200861,0.34048396
4.510494,5.0331016
-0.4667376,3.2256181
0.023063714,-0.88735455
2.1132257,1.8027033
5.216219,3.600351
0.33542302,2.1128743
2.8193567,0.058441684
5.29723,2.2698154
10.720291,9.074209
5.3535447,0.6597264
4.541764,5.0397897
1.3562864,1.0298834
3.1546452,4.645157
2.7685812,1.0379394
2.2576187,0.22088423
5.1765184,16.158848
7.6250916,6.252328
1.7317494,1.5606234
3.0208855,0.8274482
3.9780233,-0.01708493
1.965049,5.5215797
15.641377,12.273205
0.07132194,-0.90472925
0.55530643,2.6791248
2.7939117,4.456941
5.2665663,2.8807235
1.6692178,1.3657336
2.169122,11.56229
2.0626314,2.8827624
2.2328956,1.9355713
2.7086468,0.19888836
4.9405622,2.9080744
3.412789,2.4088926
-0.064640306,-0.19938645
1.7751415,0.13833977
10.979267,5.4604907
6.677308,13.59557
5.5567307,7.0352035
2.6561882,0.25071934
4.238068,1.286869
0.3306874,3.684596
2.5807712,0.33529213
6.728154,7.5840507
2.408505,0.10285162
0.59189767,1.6763085
6.371898,1.5219022
2.3509521,3.9539566
3.577564,0.73235524
2.4278588,0.19885881
11.32001,9.511861
5.86903,3.7332315
5.596823,2.3414752
1.9978882,0.14479885
1.6517974,0.1306609
3.015556,0.7235782
1.0404072,0.26077175
5.367215,1.6130626
2.6107602,1.1833532
5.4755344,0.6643818
1.0973586,0.20127042
3.412036,2.8192189
1.0282863,0.22456008
1.9525793,4.1717005
1.7390038,0.32343185
0.6390892,3.7955995
3.1885977,4.494219
0.3936963,0.366437
0.053620473,-0.46523246
2.561107,0.6445691
0.22645311,0.02843803
5.7434254,1.7332472
1.8532497,7.519878
3.9982295,1.2047273
1.7091788,4.7477517
1.589518,0.30390352
0.9239105,1.4914457
0.2907396,0.25170287
0.42908776,2.5594993
0.5497727,0.33898836
1.3323697,2.1663866
1.534876,2.6968124
3.9377048,3.0463219
1.1008188,0.5729513
1.6823547,0.2725729
6.5812054,1.9447259
4.1404395,0.7087756
4.4700866,0.046861388
3.4283712,2.0510652
6.6162353,1.1426096
3.9190981,0.8492063
0.42324817,0.14589508
6.5005426,3.0822067
2.2506251,27.182545
-0.0128330365,8.964218
4.0252347,35.813446
5.2063036,2.0416582
2.0496113,1.3917606
2.0129309,2.2796638
0.28393096,1.1831324
6.4486275,1.4760511
4.186574,0.9939857
1.5078225,0.27513334
1.9380703,4.101185
3.3489501,0.61425817
1.9694667,0.68677014
1.9360838,0.8935367
0.023252744,-0.12018142
2.0500746,0.08584499
-0.02184973,4.822641
0.7476205,0.2890329
6.8391666,1.8559124
1.1096724,0.21939482
2.141276,7.2822337
1.251996,1.134754
3.836244,3.316652
2.1226091,0.08755881
4.4612637,1.9352835
0.45122328,0.16311623
3.4478996,0.20119789
3.1065667,12.795925
1.5362017,0.18724433
1.9645267,0.21259089
1.4646745,0.286493
11.176762,13.385957
1.8030144,0.61248803
2.6077008,0.32859367
6.744341,0.41092002
16.91341,32.183247
2.4526758,0.22848335
4.8102374,1.378293
0.29420847,4.777563
3.847435,1.1722524
9.303918,11.830761
6.03934,0.41894862
0.84529716,2.0151353
1.6429495,0.2018354
1.4960537,2.8393326
4.584506,1.3755436
3.0563908,3.375934
3.4077928,0.38073358
4.312978,0.8864485
1.7673054,0.17947084
4.8087873,5.5809975
4.012896,1.5305421
15.387596,26.243813
0.8738804,1.8629371
3.2970562,1.2065058
3.054441,6.637297
0.9142838,0.7411743
2.594257,27.40147
9.547091,5.502347
0.6778225,0.2549978
2.4935765,0.24276406
4.037716,0.25353453
1.6867493,0.2651169
1.0738455,4.989479
0.5024392,1.3275183
0.062362004,-1.394017
2.6662092,4.9904256
3.2505383,2.1625957
2.7555509,2.4964375
0.063766204,0.4094702
0.7693046,2.2524812
4.396622,4.146266
2.2141454,2.1557872
2.250671,2.535719
5.403662,7.538986
0.20686619,4.8700137
6.477973,1.2269455
1.8072914,0.5774045
3.5111587,0.9186111
3.214562,2.5412393
2.798051,1.3035873
3.585345,0.912732
4.6811223,2.4091518
0.90738684,1.1172354
5.6467924,2.602546
1.4982746,0.3292172
3.2311974,0.3701048
2.2463448,0.21256897
4.5335836,1.3161534
2.4206438,3.6555147
1.0953815,0.18572338
1.3965317,11.1678
1.8606433,0.90499544
0.40087822,6.642825
0.8126969,1.9463354
2.233668,1.4644926
0.054909818,1.6126055
6.1529136,8.5920925
1.764122,1.7143234
2.1988103,0.18677601
7.4915566,5.1092634
3.6703217,2.123589
5.6200137,1.8876346
2.791298,0.64939284
1.3288443,0.2586012
8.153025,12.175947
1.3986384,22.503231
2.9125707,0.034291334
3.4434693,8.418612
2.3806431,0.056365445
5.5898294,2.2083483
1.8815379,0.69976825
5.233935,6.500082
4.1094756,0.63709605
1.638561,0.36370924
5.592988,2.3097508
2.2883608,0.68424934
3.403705,7.262009
3.9338677,3.7676938
1.7556663,0.1346995
1.4851855,3.5839314
3.9476535,1.2267698
2.3198075,20.069344
0.71707255,0.50290877
5.6061773,1.3016142
1.4939237,0.29095915
-0.44144872,3.1438177
4.9390225,6.301885
6.008807,0.45678768
1.9823077,3.17722
1.8981562,5.785043
2.9226573,0.19533628
0.7760644,0.18843436
9.695739,6.5825562
4.177658,5.6615753
7.8049374,6.108064
9.881918,6.3504677
1.744561,1.6499612
5.070145,3.029469
5.3019667,5.0243535
2.1124158,1.1676366
30.531197,44.515873
1.2016276,4.7138233
1.8117777,0.35182312
1.6750218,0.47819042
0.03162483,-2.0243607
7.786421,4.7765656
2.1267488,0.15693231
0.7327091,0.62626106
1.5159564,4.121489
1.3600982,0.23168571
1.4835743,3.3641272
7.6148705,3.9294016
1.5318658,0.28514954
2.6289573,0.57874984
3.6282797,1.7152022
1.5100648,1.200514
1.3816897,1.8696392
3.9025092,2.1140156
1.6040871,2.0640147
4.463045,0.7356512
1.1019629,1.0969845
2.1071687,0.43257365
1.4968549,0.18856348
8.661243,9.144782
1.4200939,0.2330355
2.1361523,1.854961
5.841604,4.902637
11.951982,11.5069065
10.666591,12.621638
1.5689578,0.33732912
3.5328927,0.8414733
4.146528,4.504625
0.51149154,5.974119
0.7484357,0.9985368
7.208085,6.5795245
5.259957,2.4696608
0.3471361,0.36202005
6.043509,1.2575108
4.4569817,0.85640895
2.2323895,2.0904958
3.4209733,0.8017549
7.979291,8.8304205
3.9855733,4.243217
1.1362363,2.01164
0.7910541,0.41514343
2.1758025,2.3871677
2.6196105,2.6029284
1.7825927,0.24678369
2.2114804,1.0608085
1.7857893,0.98441297
5.338851,1.1534837
1.5151966,0.3604989
12.903902,13.816988
6.229269,2.4686303
6.1113462,2.6201992
6.3925557,1.5876074
-0.38870576,1.66556
1.8060033,1.1943719
11.425523,10.649028
5.508677,2.1940906
0.7939346,0.1916025
0.34204084,1.845857
2.7163615,2.6647716
6.1868134,1.5629251
-3.8180523,48.5015
1.6807946,1.4377993
7.3801227,2.5771143
9.703518,5.760418
1.8649193,0.335459
1.6324316,0.3225286
8.52612,14.127542
1.6793187,0.18837126
0.81361777,3.9293118
1.8943038,0.31360686
1.8954965,0.375034
1.0956463,11.034976
2.0412347,0.27557686
2.0588005,0.09440094
4.4240646,0.38473767
1.6414487,0.060719755
2.738834,1.2647669
3.260648,3.9909263
4.0216403,0.57206017
7.0333943,2.57935
1.023627,0.7384298
0.8507901,0.05453114
2.0306113,0.77362883
2.4304278,1.0885684
9.656938,10.612087
1.8121825,0.36627606
3.1072524,5.4756308
4.2132854,0.5608694
4.5373693,2.274449
1.259098,0.6414604
3.5354626,1.8632497
1.9320025,0.51079804
4.668977,3.8606591
3.8298619,2.6067948
5.113881,2.1825893
3.4029047,1.1513568
3.3710134,7.4337993
1.4772855,0.3661971
1.0629882,2.3280668
1.5777332,0.40749946
4.741487,5.429909
5.3133807,3.460185
3.2274988,1.9483273
3.733736,8.32455
3.4993162,23.525278
3.1329882,0.59833497
1.947472,1.351777
5.703597,5.57906
13.848458,28.925865
1.6585485,1.6331197
1.6456087,0.3755465
2.0914917,0.08041168
-0.15190893,19.14674
6.027515,0.41457024
1.2619162,2.2813435
6.1417017,21.673334
2.153104,0.20880276
3.0667868,0.24925855
0.0046852473,-0.1989484
1.7886602,5.9038386
1.5584985,0.1887665
2.0395246,9.568262
0.72993237,0.48710236
3.1375754,0.7279214
7.454312,4.981517
2.7309682,0.32045442
1.9763846,0.45596617
0.7448319,3.0823643
10.21418,25.941326
0.8936087,7.259439
9.112182,15.15223
1.9561391,0.95949274
1.9296232,0.17025939
-1.9284027,24.2118
1.0033218,2.553211
4.0521,1.0568147
1.4730101,1.8068742
1.0086571,3.4275188
0.5777963,7.9886575
2.1985712,0.17141466
1.0103934,0.6251987
2.041527,0.24364157
1.9648798,0.17886631
7.7614393,10.718195
2.9520621,0.13301165
8.381284,12.200722
2.6298478,0.08834956
5.3094664,2.5405595
1.2523059,0.7605228
4.614396,3.2657099
6.951281,6.4135056
5.330236,17.94256
5.7299213,1.9467846
14.396401,14.4171915
3.5200024,8.803562
3.0928621,3.1879785
1.5199552,1.4471259
1.6547825,0.27765968
1.8959311,0.08043044
1.346089,4.008529
1.6005199,0.3783428
1.337562,2.2947438
1.7721683,2.4640603
5.015718,0.17907801
5.697033,1.6644453
3.2016215,0.24974398
7.3657064,25.120157
1.7499748,17.020512
2.684225,1.5501077
0.23271936,1.6264216
0.8240294,0.9956546
4.5164785,1.742496
2.0356708,1.7564697
0.23354007,0.25526053
1.5971693,0.35839295
8.062449,3.5633695
1.4835633,0.30744407
2.4530635,0.33038768
0.7184795,0.62562954
8.888316,8.195433
2.8831453,0.24913932
4.583418,1.7418274
0.40203145,3.8855305
1.7913672,0.37903786
11.736922,9.860841
2.3119292,1.3123933
3.6882403,0.2994929
2.2615921,2.8391492
1.8832614,0.92804754
2.2291114,0.14419484
-19.944828,52.211536
4.3349648,3.756947
1.85609,3.6759953
9.200925,9.980735
2.9050956,0.17221455
2.398381,0.4745203
1.4248558,0.26199248
2.9369187,3.1865213
5.1463213,5.3171844
1.6103332,5.9317408
1.0243888,0.21301559
1.9314126,3.432481
1.008292,0.4570005
4.3457623,0.8497074
18.005907,18.08876
5.765868,1.386329
4.204195,2.113988
1.8131548,1.3060023
2.018393,8.673186
1.9104804,0.3342273
8.876816,5.0741425
7.061905,2.975064
4.6093707,2.9593263
0.3427798,6.4434795
0.008162053,0.4964237
9.1021595,7.383614
4.9132924,3.9790483
5.3568544,2.2188826
9.554285,9.57603
3.6732533,3.0688248
1.4989277,2.0471628
1.3298554,0.18800455
2.3810577,0.2665232
1.9299426,0.11669724
2.045227,2.499483
2.9526029,0.89653355
3.0655465,0.5626652
1.9216268,9.168082
1.0434397,1.3191222
2.7216516,0.21754293
4.426303,0.025847008
1.3231223,0.20974651
3.7810988,11.837316
0.9221677,1.0497366
3.1638684,0.7834333
2.3951352,0.4825272
-0.23412533,6.099435
2.746079,0.2508949
1.7798418,4.7966948
4.1945295,7.70554
8.579039,5.647608
2.458044,0.8546385
0.10322703,-2.007984
3.493724,1.1989473
1.7434464,0.19405928
3.21775,3.1961877
0.2920365,1.7870846
2.6110191,0.41942108
1.5954107,1.1978209
1.9149572,3.2770364
5.095344,2.422341
5.216554,6.2832217
3.6933362,0.42267054
3.6357675,1.3827082
2.5102594,0.41448507
1.9020352,0.29225215
4.8559794,1.0523243
2.3952756,0.0322577
2.6975586,0.802543
2.2987182,0.09607878
4.2694874,0.76015615
5.431208,7.008483
2.2364652,0.6283854
2.776091,2.8090427
1.1013885,12.127715
7.0185003,4.6376843
2.6980624,2.615436
2.46897,2.7088866
-0.17085679,1.8652949
1.0392386,0.35826862
3.7191803,0.68134886
-0.5575886,11.901185
-0.022124287,-0.048509806
-19.581392,43.90066
1.7878715,0.1842582
2.3110712,0.4838908
2.9691591,4.625149
4.8927135,2.2208319
3.473551,0.26710558
3.9507053,1.864158
3.2906988,3.0470684
1.9416494,0.2422086
10.454688,2.791982
4.8661833,2.9049883
4.1197696,2.658359
3.8554454,2.2375162
4.23984,13.942008
2.2957337,1.4485532
1.2622206,2.215962
-0.40918875,22.96323
3.6074753,0.7080043
4.565831,0.9594423
2.6012537,1.9385124
3.9013004,2.6595576
6.8398294,31.31628
1.2068508,0.79518336
4.494482,1.6419246
0.8059895,0.5742911
3.221105,0.3242533
1.5702997,1.9458615
3.5129263,0.64582324
2.8529606,0.02059276
2.820462,0.11713889
1.2833616,1.122367
2.871005,0.08723484
3.2939556,1.1391046
1.1552025,0.1547479
0.36968076,0.4496304
3.8100095,0.2193716
4.903103,1.14052
-9.379675,24.737669
1.633136,0.18597218
5.058062,13.010938
4.1262026,1.2677017
4.1683607,1.0291089
0.6131474,3.6242929
0.89858866,0.9955581
2.6148818,-0.05208543
3.4785404,2.555054
1.818087,0.42424026
2.0048726,1.3443568
1.9367025,1.7921581
10.206765,8.743918
1.5984087,0.30521816
3.8576555,0.37560803
2.3087323,0.5514969
0.71470153,2.3503907
3.508173,1.4637885
1.2561384,0.22708282
5.8501163,6.5885997
1.603123,1.6163518
2.2986553,2.5023901
2.1064434,6.0432014
4.9837313,2.267727
2.274037,0.5222955
2.2776523,0.19344483
-0.58704823,2.547437
1.7098191,4.6608124
10.978988,8.463205
2.944054,1.0773271
3.363347,0.5153087
1.8544908,0.4167849
2.512545,0.6819075
1.5215074,0.2847278
3.0328617,0.387547
1.627669,0.33901104
0.941154,2.6073387
1.7233657,0.20510262
5.335558,2.7683446
8.206353,10.670316
1.7787832,3.390118
1.6152549,0.28525797
0.8731685,1.5243534
0.50134456,2.560498
0.075592786,5.8371806
13.931966,22.323105
4.462864,0.5298462
1.8931687,5.1690745
5.2768326,5.5447183
3.3884141,2.984193
10.997653,4.701634
3.7539423,11.393246
0.34993726,3.517448
1.4714743,7.712017
1.8671131,0.55599236
5.797685,2.325495
1.6920129,0.33178952
4.1465545,7.0108886
3.2533062,1.160193
3.8919854,0.36383528
4.9113793,3.879143
1.7354953,2.7897556
1.6383506,3.557381
4.8302555,3.7598574
1.1445589,2.870994
2.347176,4.938567
5.3042145,7.074904
3.181838,1.595976
4.4837685,0.34280974
2.1648123,0.0999206
1.2206403,0.23883417
1.6904794,0.31125453
1.9362326,0.11357214
6.893734,1.5394903
9.898225,6.071147
1.8347185,1.6563148
5.6995745,10.152848
1.6615684,0.2766807
4.4162536,2.4151666
1.1657908,4.864736
9.413381,9.743286
1.8416122,1.082575
2.2683802,3.9189422
10.356022,12.85083
8.637347,2.9172227
14.099172,17.95563
2.06227,2.8993487
1.3425113,8.821694
1.9630766,4.755948
4.142499,1.6328299
16.58045,23.792852
3.694566,0.5377389
3.7115226,0.37240425
28.269304,34.537548
1.9753263,0.08329859
9.020507,13.774219
0.7075538,0.9481138
1.710882,0.22867154
1.9903296,0.2122961
1.8982874,0.44382763
5.1967993,2.3124022
1.9583722,0.57451755
3.0947618,4.8470697
3.3706594,0.9076884
0.9573352,3.921481
2.09542,1.2646179
0.02121078,5.8710256
4.8463473,1.4516828
3.0593214,2.5934923
14.225589,20.633276
0.94799525,0.3749709
8.460552,1.1180633
1.7235234,0.31082043
8.659345,10.799758
5.2967997,14.841431
1.7953622,2.6011853
5.8124676,4.1932664
2.9919899,1.343902
1.3840035,0.34931108
1.5329682,0.62672853
2.7419238,0.45996946
2.1388588,1.9104571
1.6921647,0.22407979
2.897549,0.4545001
0.6634267,1.0360932
2.2054803,0.27509195
1.7053869,0.2625034
1.5278559,0.23171271
1.971685,1.7786127
6.428494,1.475465
4.071732,5.9128366
5.2642627,8.679478
5.9569364,2.2427838
0.8099458,0.5874923
4.0743484,0.87134403
7.571266,10.138731
8.089466,3.3609562
1.1205406,0.35853577
4.831336,2.041483
7.244273,4.6813912
2.2801456,3.7235513
10.761097,5.902584
12.1864,10.304162
12.616175,5.4716654
6.2578588,2.0585258
1.9389052,1.4192263
16.273588,32.951477
0.6524297,2.0087395
3.4748366,0.9056105
5.081296,2.8081524
4.283104,2.507349
2.158427,0.07690586
3.670647,2.8662195
2.2245295,2.2449586
1.9187343,1.0131915
2.0986197,0.47349486
3.2103777,2.3300111
5.454373,2.674609
1.844036,0.2644812
0.6652879,3.8995647
2.2432072,1.410549
